time,counts_ratio
2025-07-11 06:29:15.245713+00:00,2.2584877
2025-07-11 06:29:28.334898+00:00,2.2584879
2025-07-11 06:29:41.286554+00:00,2.2584872
2025-07-11 06:29:54.629741+00:00,2.2584873
2025-07-11 06:30:08.072016+00:00,2.2584879
2025-07-11 06:30:20.898109+00:00,2.258488
2025-07-11 06:30:34.292257+00:00,2.2584878
2025-07-11 06:30:47.353907+00:00,2.2584874
2025-07-11 06:31:00.279169+00:00,2.2584881
2025-07-11 06:31:13.464312+00:00,2.2584872
2025-07-11 06:31:30.934110+00:00,2.258488
2025-07-11 06:31:41.196846+00:00,2.2584878
2025-07-11 06:31:52.153180+00:00,2.2584876
2025-07-11 06:32:05.245782+00:00,2.2584876
2025-07-11 06:32:18.812800+00:00,2.2584875
2025-07-11 06:32:42.936258+00:00,2.2584879
2025-07-11 06:32:55.630896+00:00,2.2584878
2025-07-11 06:33:08.591159+00:00,2.2584876
2025-07-11 06:33:20.589308+00:00,2.2584874
2025-07-11 06:33:33.091080+00:00,2.2584882
2025-07-11 06:33:48.529418+00:00,2.2584878
2025-07-11 06:34:24.041420+00:00,2.258488
2025-07-11 06:34:36.557435+00:00,2.2584878
2025-07-11 06:34:49.472202+00:00,2.2584881
2025-07-11 06:35:02.277593+00:00,2.2584876
2025-07-11 06:35:27.633254+00:00,2.2584881
2025-07-11 06:35:40.789986+00:00,2.2584878
2025-07-11 06:35:53.263685+00:00,2.2584874
2025-07-11 06:36:18.939979+00:00,2.2584881
2025-07-11 06:36:31.471656+00:00,2.2584879
2025-07-11 06:36:43.524878+00:00,2.2584876
2025-07-11 06:36:56.384486+00:00,2.2584883
2025-07-11 06:37:09.404748+00:00,2.258488
2025-07-11 06:37:31.794982+00:00,2.258488
2025-07-11 06:37:34.141495+00:00,2.2584877
2025-07-11 06:37:47.303010+00:00,2.258488
2025-07-11 06:38:10.750958+00:00,2.2584876
2025-07-11 06:38:29.642787+00:00,2.258488
2025-07-11 06:38:38.276117+00:00,2.2584881
2025-07-11 06:38:51.287349+00:00,2.2584872
2025-07-11 06:39:04.789387+00:00,2.2584874
2025-07-11 06:39:17.741170+00:00,2.2584868
2025-07-11 06:39:30.965584+00:00,2.2584878
2025-07-11 06:39:43.833225+00:00,2.2584876
2025-07-11 06:39:57.332795+00:00,2.2584876
2025-07-11 06:40:20.874441+00:00,2.2584875
2025-07-11 06:40:25.132839+00:00,2.2584879
2025-07-11 06:40:36.583168+00:00,2.2584882
2025-07-11 06:40:49.990970+00:00,2.2584879
2025-07-11 06:41:04.707514+00:00,2.2584871
2025-07-11 06:41:14.766817+00:00,2.2584878
2025-07-11 06:41:27.609769+00:00,2.2584873
2025-07-11 06:41:53.751959+00:00,2.2584875
2025-07-11 06:42:06.004818+00:00,2.258487
2025-07-11 06:42:19.371316+00:00,2.2584875
2025-07-11 06:42:34.940588+00:00,2.2584874
2025-07-11 06:43:20.874458+00:00,2.2584873
2025-07-11 06:43:34.079802+00:00,2.2584873
2025-07-11 06:43:46.936226+00:00,2.2584874
2025-07-11 06:43:59.415306+00:00,2.2584877
2025-07-11 06:44:14.067989+00:00,2.2584874
2025-07-11 06:44:24.587941+00:00,2.2584877
2025-07-11 06:44:37.783171+00:00,2.2584881
2025-07-11 06:44:49.959672+00:00,2.2584876
2025-07-11 06:45:02.861308+00:00,2.2584874
2025-07-11 06:45:15.694001+00:00,2.258488
2025-07-11 06:46:20.597734+00:00,2.2584871
2025-07-11 06:46:31.116281+00:00,2.2584879
2025-07-11 06:46:44.567206+00:00,2.2584877
2025-07-11 06:46:56.342723+00:00,2.2584874
2025-07-11 06:47:09.181244+00:00,2.2584873
2025-07-11 06:47:22.415293+00:00,2.2584883
2025-07-11 06:47:39.859258+00:00,2.2584873
2025-07-11 06:47:50.352473+00:00,2.2584879
2025-07-11 06:48:04.358348+00:00,2.2584874
2025-07-11 06:48:14.734419+00:00,2.2584873
2025-07-11 06:48:28.550590+00:00,2.2584871
2025-07-11 06:48:42.624034+00:00,2.2584878
2025-07-11 06:49:08.612355+00:00,2.2584878
2025-07-11 06:50:12.468740+00:00,2.2584874
2025-07-11 06:50:26.350998+00:00,2.2584879
2025-07-11 06:50:37.411452+00:00,2.2584881
2025-07-11 06:50:51.322832+00:00,2.2584879
2025-07-11 06:51:03.603382+00:00,2.2584872
2025-07-11 06:51:15.916829+00:00,2.2584875
2025-07-11 06:51:28.338310+00:00,2.2584876
2025-07-11 06:51:41.398527+00:00,2.2584875
2025-07-11 06:51:53.300215+00:00,2.2584881
2025-07-11 06:52:10.509168+00:00,2.2584877
2025-07-11 06:52:18.170702+00:00,2.2584881
2025-07-11 06:52:30.988801+00:00,2.2584877
2025-07-11 06:52:43.754743+00:00,2.2584882
2025-07-11 06:52:56.070216+00:00,2.2584876
2025-07-11 06:53:08.906657+00:00,2.2584878
2025-07-11 06:53:21.241241+00:00,2.2584878
2025-07-11 06:53:34.077131+00:00,2.2584878
2025-07-11 06:53:47.211587+00:00,2.2584877
2025-07-11 06:53:59.897379+00:00,2.2584874
2025-07-11 06:54:12.580129+00:00,2.2584877
2025-07-11 06:54:25.206363+00:00,2.2584879
2025-07-11 06:54:37.021993+00:00,2.2584876
2025-07-11 06:54:49.698784+00:00,2.258488
2025-07-11 06:55:02.877393+00:00,2.2584879
2025-07-11 06:55:15.089072+00:00,2.2584882
2025-07-11 06:55:28.437190+00:00,2.2584875
2025-07-11 06:55:47.095809+00:00,2.258488
2025-07-11 06:55:52.501594+00:00,2.2584875
2025-07-11 06:56:05.655548+00:00,2.2584877
2025-07-11 06:56:20.692718+00:00,2.2584877
2025-07-11 06:56:41.691884+00:00,2.2584875
2025-07-11 06:56:43.384854+00:00,2.2584876
2025-07-11 06:56:56.572844+00:00,2.2584878
2025-07-11 06:57:12.468066+00:00,2.2584875
2025-07-11 06:57:23.058496+00:00,2.2584872
2025-07-11 06:57:36.210414+00:00,2.2584877
2025-07-11 06:57:49.065312+00:00,2.2584874
2025-07-11 06:58:03.090796+00:00,2.2584875
2025-07-11 06:58:16.023588+00:00,2.2584871
2025-07-11 06:58:28.492566+00:00,2.2584879
2025-07-11 06:58:41.074160+00:00,2.2584882
2025-07-11 06:58:53.876098+00:00,2.2584875
2025-07-11 06:59:18.471129+00:00,2.2584873
2025-07-11 06:59:19.968829+00:00,2.2584874
2025-07-11 06:59:32.913113+00:00,2.2584873
2025-07-11 06:59:45.792916+00:00,2.2584877
2025-07-11 06:59:58.489798+00:00,2.2584878
2025-07-11 07:00:11.339148+00:00,2.2584872
2025-07-11 07:00:24.197851+00:00,2.2584877
2025-07-11 07:00:36.902291+00:00,2.2584871
2025-07-11 07:00:49.875742+00:00,2.2584874
2025-07-11 07:01:02.155521+00:00,2.2584875
2025-07-11 07:01:14.572362+00:00,2.2584871
2025-07-11 07:01:27.652411+00:00,2.2584879
2025-07-11 07:01:40.199454+00:00,2.2584874
2025-07-11 07:01:56.829086+00:00,2.2584874
2025-07-11 07:02:06.764230+00:00,2.2584879
2025-07-11 07:02:55.944090+00:00,2.2584874
2025-07-11 07:03:08.758940+00:00,2.2584873
2025-07-11 07:03:21.171471+00:00,2.2584872
2025-07-11 07:03:34.167282+00:00,2.2584877
2025-07-11 07:03:56.672474+00:00,2.258488
2025-07-11 07:04:11.750742+00:00,2.2584876
2025-07-11 07:04:24.461626+00:00,2.2584876
2025-07-11 07:04:36.912846+00:00,2.258488
2025-07-11 07:04:49.909196+00:00,2.2584872
2025-07-11 07:05:03.311748+00:00,2.2584882
2025-07-11 07:05:16.348475+00:00,2.2584876
2025-07-11 07:05:29.531748+00:00,2.2584878
2025-07-11 07:05:42.489479+00:00,2.2584877
2025-07-11 07:05:55.557299+00:00,2.2584874
2025-07-11 07:06:10.713558+00:00,2.2584877
2025-07-11 07:06:22.030901+00:00,2.2584871
2025-07-11 07:06:35.489101+00:00,2.258488
2025-07-11 07:06:48.385304+00:00,2.258488
2025-07-11 07:07:14.018944+00:00,2.2584881
2025-07-11 07:07:26.741633+00:00,2.2584879
2025-07-11 07:07:40.826154+00:00,2.2584875
2025-07-11 07:07:52.641374+00:00,2.2584873
2025-07-11 07:08:06.002792+00:00,2.2584872
2025-07-11 07:08:19.941800+00:00,2.2584871
2025-07-11 07:08:30.897877+00:00,2.2584878
2025-07-11 07:08:43.603551+00:00,2.2584882
2025-07-11 07:08:56.226599+00:00,2.2584877
2025-07-11 07:09:08.715344+00:00,2.2584879
2025-07-11 07:09:34.144680+00:00,2.2584884
2025-07-11 07:09:58.809370+00:00,2.2584873
2025-07-11 07:10:49.908701+00:00,2.2584874
2025-07-11 07:11:02.698267+00:00,2.2584876
2025-07-11 07:11:15.844192+00:00,2.2584881
2025-07-11 07:11:28.754612+00:00,2.258488
2025-07-11 07:11:48.079115+00:00,2.2584873
2025-07-11 07:11:53.045147+00:00,2.2584872
2025-07-11 07:12:05.871982+00:00,2.258488
2025-07-11 07:12:18.320136+00:00,2.2584872
2025-07-11 07:12:31.832102+00:00,2.2584876
2025-07-11 07:12:43.386222+00:00,2.2584874
2025-07-11 07:12:56.087515+00:00,2.2584874
2025-07-11 07:13:09.178457+00:00,2.2584875
2025-07-11 07:13:21.211186+00:00,2.2584883
2025-07-11 07:13:34.528923+00:00,2.258487
2025-07-11 07:13:46.761242+00:00,2.2584871
2025-07-11 07:13:59.268616+00:00,2.2584875
2025-07-11 07:14:12.533738+00:00,2.2584875
2025-07-11 07:14:25.598513+00:00,2.2584872
2025-07-11 07:14:38.022807+00:00,2.2584876
2025-07-11 07:14:50.992696+00:00,2.2584878
2025-07-11 07:15:04.545934+00:00,2.2584882
2025-07-11 07:16:53.606747+00:00,2.2584882
2025-07-11 07:17:14.203701+00:00,2.2584874
2025-07-11 07:17:28.178325+00:00,2.2584874
2025-07-11 07:17:39.530225+00:00,2.2584872
2025-07-11 07:17:51.968298+00:00,2.2584874
2025-07-11 07:18:05.368540+00:00,2.2584874
2025-07-11 07:18:16.933131+00:00,2.2584878
2025-07-11 07:18:29.299152+00:00,2.2584878
2025-07-11 07:18:42.000095+00:00,2.2584877
2025-07-11 07:18:55.637600+00:00,2.2584882
2025-07-11 07:19:08.515016+00:00,2.2584881
2025-07-11 07:19:20.099503+00:00,2.2584881
2025-07-11 07:19:33.084067+00:00,2.2584872
2025-07-11 07:19:51.693364+00:00,2.2584882
2025-07-11 07:20:13.069750+00:00,2.2584871
2025-07-11 07:20:23.742158+00:00,2.2584878
2025-07-11 07:20:36.473087+00:00,2.2584881
2025-07-11 07:20:49.114811+00:00,2.258488
2025-07-11 07:21:01.931083+00:00,2.2584872
2025-07-11 07:21:15.095487+00:00,2.258488
2025-07-11 07:21:27.862275+00:00,2.2584878
2025-07-11 07:21:38.984414+00:00,2.2584874
2025-07-11 07:21:51.585421+00:00,2.2584875
2025-07-11 07:22:04.841856+00:00,2.2584881
2025-07-11 07:22:17.850943+00:00,2.258488
2025-07-11 07:22:29.392483+00:00,2.2584879
2025-07-11 07:22:42.349669+00:00,2.2584882
2025-07-11 07:22:55.192922+00:00,2.2584873
2025-07-11 07:23:08.436674+00:00,2.2584874
2025-07-11 07:23:21.967696+00:00,2.2584881
2025-07-11 07:23:34.581652+00:00,2.258488
2025-07-11 07:23:47.710476+00:00,2.2584879
2025-07-11 07:24:01.665572+00:00,2.2584878
2025-07-11 07:24:15.320082+00:00,2.2584883
2025-07-11 07:24:27.020083+00:00,2.2584873
2025-07-11 07:24:40.151574+00:00,2.258487
2025-07-11 07:24:53.297738+00:00,2.2584881
2025-07-11 07:25:06.491307+00:00,2.2584878
2025-07-11 07:25:19.442503+00:00,2.2584873
2025-07-11 07:25:32.159494+00:00,2.2584875
2025-07-11 07:25:45.433524+00:00,2.2584879
2025-07-11 07:27:13.784236+00:00,2.2584872
2025-07-11 07:27:26.165513+00:00,2.2584875
2025-07-11 07:27:38.789376+00:00,2.2584875
2025-07-11 07:27:51.579336+00:00,2.2584874
2025-07-11 07:28:04.429540+00:00,2.2584875
2025-07-11 07:28:18.007820+00:00,2.2584879
2025-07-11 07:28:43.077584+00:00,2.2584878
2025-07-11 07:28:54.351776+00:00,2.2584877
2025-07-11 07:29:07.716466+00:00,2.2584873
2025-07-11 07:29:20.220515+00:00,2.2584876
2025-07-11 07:31:35.313413+00:00,2.2584873
2025-07-11 07:31:39.164808+00:00,2.2584874
2025-07-11 07:31:51.913188+00:00,2.2584877
2025-07-11 07:32:21.028524+00:00,2.2584882
2025-07-11 07:32:30.743880+00:00,2.2584878
2025-07-11 07:32:45.623755+00:00,2.2584876
2025-07-11 07:32:56.983793+00:00,2.2584877
2025-07-11 07:33:10.460482+00:00,2.2584879
2025-07-11 07:34:30.244686+00:00,2.2584876
2025-07-11 07:35:45.535905+00:00,2.258487
2025-07-11 07:36:10.622654+00:00,2.2584875
2025-07-11 07:36:25.398778+00:00,2.2584878
2025-07-11 07:36:36.233634+00:00,2.2584876
2025-07-11 07:36:48.057454+00:00,2.2584878
2025-07-11 07:37:07.282028+00:00,2.2584878
2025-07-11 07:38:18.463277+00:00,2.2584879
2025-07-11 07:38:29.264289+00:00,2.2584882
2025-07-11 07:38:42.443848+00:00,2.2584872
2025-07-11 07:38:54.325478+00:00,2.2584878
2025-07-11 07:39:07.222060+00:00,2.258487
2025-07-11 07:39:31.939599+00:00,2.2584876
2025-07-11 07:40:06.697495+00:00,2.2584874
2025-07-11 07:40:10.656171+00:00,2.258488
2025-07-11 07:40:23.451597+00:00,2.2584876
2025-07-11 07:40:36.398882+00:00,2.2584872
2025-07-11 07:40:49.309286+00:00,2.258487
2025-07-11 07:41:02.138026+00:00,2.2584878
2025-07-11 07:41:23.120621+00:00,2.2584876
2025-07-11 07:41:28.252283+00:00,2.2584878
2025-07-11 07:41:41.386246+00:00,2.2584878
2025-07-11 07:41:54.537307+00:00,2.2584873
2025-07-11 07:42:08.215882+00:00,2.2584881
2025-07-11 07:42:48.196437+00:00,2.2584874
2025-07-11 07:42:59.485464+00:00,2.258488
2025-07-11 07:43:12.788114+00:00,2.258488
2025-07-11 07:43:25.186821+00:00,2.2584878
2025-07-11 07:43:37.735214+00:00,2.2584873
2025-07-11 07:43:50.786884+00:00,2.2584877
2025-07-11 07:44:21.907177+00:00,2.2584874
2025-07-11 07:44:35.599773+00:00,2.2584874
2025-07-11 07:44:42.402872+00:00,2.2584878
2025-07-11 07:46:09.560110+00:00,2.2584874
2025-07-11 07:46:22.404080+00:00,2.2584873
2025-07-11 07:46:34.593545+00:00,2.2584874
2025-07-11 07:46:47.482712+00:00,2.2584874
2025-07-11 07:47:02.420131+00:00,2.2584878
2025-07-11 07:47:13.238194+00:00,2.2584874
2025-07-11 07:47:26.952827+00:00,2.2584873
2025-07-11 07:47:38.014948+00:00,2.2584876
2025-07-11 07:47:50.532407+00:00,2.2584875
2025-07-11 07:48:21.881086+00:00,2.2584882
2025-07-11 07:48:39.179146+00:00,2.2584878
2025-07-11 07:48:41.243651+00:00,2.2584879
2025-07-11 07:48:53.629508+00:00,2.2584879
2025-07-11 07:49:06.214790+00:00,2.2584876
2025-07-11 07:49:19.010238+00:00,2.2584873
2025-07-11 07:49:32.709785+00:00,2.2584878
2025-07-11 07:49:47.160815+00:00,2.2584879
2025-07-11 07:49:56.360145+00:00,2.2584879
2025-07-11 07:50:09.677599+00:00,2.2584879
2025-07-11 07:50:22.018331+00:00,2.2584874
2025-07-11 07:50:36.158691+00:00,2.2584874
2025-07-11 07:50:47.792028+00:00,2.2584875
2025-07-11 07:51:00.544119+00:00,2.2584871
2025-07-11 07:51:13.502436+00:00,2.2584878
2025-07-11 07:51:26.262829+00:00,2.2584875
2025-07-11 07:51:39.400136+00:00,2.2584874
2025-07-11 07:51:53.519760+00:00,2.2584883
2025-07-11 07:52:05.997655+00:00,2.258488
2025-07-11 07:52:26.990785+00:00,2.258487
2025-07-11 07:53:00.473843+00:00,2.2584879
2025-07-11 07:53:48.661586+00:00,2.258487
2025-07-11 07:54:40.317050+00:00,2.2584876
2025-07-11 07:55:08.762028+00:00,2.2584874
2025-07-11 07:55:20.614110+00:00,2.2584881
2025-07-11 07:55:31.678042+00:00,2.2584876
2025-07-11 07:55:44.068417+00:00,2.2584879
2025-07-11 07:55:54.876427+00:00,2.2584872
2025-07-11 07:56:07.902498+00:00,2.2584873
2025-07-11 07:56:20.417084+00:00,2.258488
2025-07-11 07:56:33.772888+00:00,2.2584877
2025-07-11 07:56:46.933690+00:00,2.2584877
2025-07-11 07:57:04.450471+00:00,2.258488
2025-07-11 07:57:12.435187+00:00,2.2584871
2025-07-11 07:57:24.139438+00:00,2.2584875
2025-07-11 07:58:42.819016+00:00,2.2584878
2025-07-11 07:58:52.908517+00:00,2.2584876
2025-07-11 07:59:05.375048+00:00,2.2584878
2025-07-11 07:59:18.047420+00:00,2.2584874
2025-07-11 07:59:30.934825+00:00,2.2584872
2025-07-11 07:59:43.851214+00:00,2.2584873
2025-07-11 07:59:56.898192+00:00,2.2584877
2025-07-11 08:00:10.232844+00:00,2.2584873
2025-07-11 08:00:27.053516+00:00,2.2584871
2025-07-11 08:00:36.468888+00:00,2.2584878
2025-07-11 08:00:49.227458+00:00,2.2584873
2025-07-11 08:01:02.425465+00:00,2.2584877
2025-07-11 08:01:15.717471+00:00,2.2584869
2025-07-11 08:01:28.466763+00:00,2.2584879
2025-07-11 08:01:41.662323+00:00,2.2584872
2025-07-11 08:01:54.212627+00:00,2.2584877
2025-07-11 08:02:09.303814+00:00,2.2584881
2025-07-11 08:02:20.072078+00:00,2.258487
2025-07-11 08:02:33.675571+00:00,2.258488
2025-07-11 08:02:45.779986+00:00,2.2584874
2025-07-11 08:02:58.444140+00:00,2.258488
2025-07-11 08:03:12.373734+00:00,2.258487
2025-07-11 08:03:23.577985+00:00,2.2584877
2025-07-11 08:03:36.086640+00:00,2.258488
2025-07-11 08:03:48.837213+00:00,2.2584872
2025-07-11 08:04:00.931681+00:00,2.258488
2025-07-11 08:04:14.200961+00:00,2.2584877
2025-07-11 08:05:03.274702+00:00,2.2584873
2025-07-11 08:05:35.262222+00:00,2.2584873
2025-07-11 08:05:42.380930+00:00,2.2584875
2025-07-11 08:05:57.128003+00:00,2.258488
2025-07-11 08:06:09.876643+00:00,2.2584877
2025-07-11 08:06:19.938578+00:00,2.258488
2025-07-11 08:06:32.967395+00:00,2.2584867
2025-07-11 08:07:17.818951+00:00,2.2584876
2025-07-11 08:07:23.133935+00:00,2.2584882
2025-07-11 08:07:35.885587+00:00,2.2584873
2025-07-11 08:07:56.114048+00:00,2.2584879
2025-07-11 08:08:01.434073+00:00,2.2584881
2025-07-11 08:08:20.859300+00:00,2.2584873
2025-07-11 08:08:27.531687+00:00,2.2584872
2025-07-11 08:08:40.529816+00:00,2.258488
2025-07-11 08:08:53.747798+00:00,2.2584877
2025-07-11 08:09:06.438972+00:00,2.2584872
2025-07-11 08:09:19.779247+00:00,2.2584876
2025-07-11 08:09:32.847878+00:00,2.2584873
2025-07-11 08:09:46.114970+00:00,2.2584879
2025-07-11 08:09:59.678814+00:00,2.2584877
2025-07-11 08:10:12.059343+00:00,2.2584878
2025-07-11 08:10:26.088432+00:00,2.2584871
2025-07-11 08:10:38.105420+00:00,2.2584875
2025-07-11 08:10:50.502243+00:00,2.2584879
2025-07-11 08:11:03.641558+00:00,2.2584872
2025-07-11 08:11:16.805030+00:00,2.258488
2025-07-11 08:11:29.250106+00:00,2.258488
2025-07-11 08:11:42.889500+00:00,2.2584882
2025-07-11 08:11:55.259214+00:00,2.2584877
2025-07-11 08:12:07.784325+00:00,2.2584875
2025-07-11 08:12:19.751794+00:00,2.2584873
2025-07-11 08:12:32.576723+00:00,2.2584875
2025-07-11 08:12:44.976400+00:00,2.2584881
2025-07-11 08:12:57.418288+00:00,2.2584882
2025-07-11 08:13:09.946591+00:00,2.2584871
2025-07-11 08:13:22.477803+00:00,2.2584882
2025-07-11 08:13:35.442827+00:00,2.2584877
2025-07-11 08:13:50.523351+00:00,2.258488
2025-07-11 08:14:00.743156+00:00,2.2584873
2025-07-11 08:14:13.226759+00:00,2.2584879
2025-07-11 08:14:25.892284+00:00,2.2584879
2025-07-11 08:14:40.478293+00:00,2.258488
2025-07-11 08:15:11.331025+00:00,2.2584877
2025-07-11 08:15:35.356986+00:00,2.2584871
2025-07-11 08:16:20.503817+00:00,2.2584876
2025-07-11 08:17:23.670242+00:00,2.258488
2025-07-11 08:17:48.679498+00:00,2.2584878
2025-07-11 08:17:50.073561+00:00,2.2584881
2025-07-11 08:18:03.609161+00:00,2.2584872
2025-07-11 08:18:20.385039+00:00,2.258488
2025-07-11 08:19:55.700762+00:00,2.2584871
2025-07-11 08:20:01.849583+00:00,2.2584877
2025-07-11 08:20:26.438510+00:00,2.2584879
2025-07-11 08:20:39.591409+00:00,2.2584879
2025-07-11 08:21:29.905093+00:00,2.2584871
2025-07-11 08:21:42.534489+00:00,2.2584873
2025-07-11 08:21:55.199040+00:00,2.2584871
2025-07-11 08:22:07.626864+00:00,2.2584872
2025-07-11 08:22:55.339379+00:00,2.2584878
2025-07-11 08:22:59.167275+00:00,2.2584871
2025-07-11 08:23:23.687673+00:00,2.2584879
2025-07-11 08:23:36.357061+00:00,2.2584872
2025-07-11 08:23:49.668851+00:00,2.258487
2025-07-11 08:24:01.906739+00:00,2.2584871
2025-07-11 08:24:18.220526+00:00,2.2584876
2025-07-11 08:24:27.152657+00:00,2.2584877
2025-07-11 08:24:39.278272+00:00,2.258488
2025-07-11 08:24:52.444662+00:00,2.2584877
2025-07-11 08:25:05.324380+00:00,2.2584875
2025-07-11 08:25:17.914733+00:00,2.258488
2025-07-11 08:25:30.469594+00:00,2.2584877
2025-07-11 08:25:42.675872+00:00,2.2584872
2025-07-11 08:25:55.630115+00:00,2.2584874
2025-07-11 08:26:08.317275+00:00,2.2584871
2025-07-11 08:26:21.234260+00:00,2.2584875
2025-07-11 08:26:37.818210+00:00,2.2584876
2025-07-11 08:26:47.481719+00:00,2.2584874
2025-07-11 08:27:10.808234+00:00,2.2584871
2025-07-11 08:27:13.575215+00:00,2.2584872
2025-07-11 08:27:26.469108+00:00,2.258488
2025-07-11 08:27:39.479097+00:00,2.2584871
2025-07-11 08:27:52.140928+00:00,2.2584879
2025-07-11 08:28:10.121461+00:00,2.2584874
2025-07-11 08:28:22.305524+00:00,2.2584872
2025-07-11 08:28:32.876788+00:00,2.2584872
2025-07-11 08:28:44.485969+00:00,2.2584875
2025-07-11 08:28:58.256935+00:00,2.2584876
2025-07-11 08:29:41.957895+00:00,2.2584878
2025-07-11 08:30:01.951933+00:00,2.2584879
2025-07-11 08:30:34.263913+00:00,2.2584877
2025-07-11 08:30:39.026943+00:00,2.2584877
2025-07-11 08:30:51.375777+00:00,2.2584879
2025-07-11 08:31:04.251899+00:00,2.2584869
2025-07-11 08:31:16.635160+00:00,2.258487
2025-07-11 08:31:29.170832+00:00,2.2584875
2025-07-11 08:31:41.717631+00:00,2.2584877
2025-07-11 08:31:54.461248+00:00,2.2584878
2025-07-11 08:32:07.205712+00:00,2.2584881
2025-07-11 08:32:34.387235+00:00,2.2584873
2025-07-11 08:33:19.221886+00:00,2.2584876
2025-07-11 08:33:24.277259+00:00,2.2584873
2025-07-11 08:33:37.404454+00:00,2.2584876
2025-07-11 08:34:29.668494+00:00,2.2584876
2025-07-11 08:34:38.963049+00:00,2.2584877
