time,counts_ratio
2025-07-16 00:35:11.273703+00:00,2.2584874
2025-07-16 00:35:23.288925+00:00,2.2584876
2025-07-16 00:35:38.123102+00:00,2.2584873
2025-07-16 00:35:46.365197+00:00,2.2584879
2025-07-16 00:35:59.219296+00:00,2.2584877
2025-07-16 00:36:12.180313+00:00,2.2584868
2025-07-16 00:36:24.952484+00:00,2.2584877
2025-07-16 00:36:38.522267+00:00,2.2584875
2025-07-16 00:36:50.563907+00:00,2.2584881
2025-07-16 00:37:02.567706+00:00,2.2584879
2025-07-16 00:37:15.223278+00:00,2.2584875
2025-07-16 00:37:27.441516+00:00,2.2584867
2025-07-16 00:37:40.790376+00:00,2.2584882
2025-07-16 00:37:53.570433+00:00,2.2584884
2025-07-16 00:38:05.105985+00:00,2.2584879
2025-07-16 00:38:17.806053+00:00,2.2584872
2025-07-16 00:38:31.587340+00:00,2.2584871
2025-07-16 00:38:43.688244+00:00,2.2584878
2025-07-16 00:39:07.360380+00:00,2.2584876
2025-07-16 00:39:19.987162+00:00,2.2584884
2025-07-16 00:39:32.838292+00:00,2.2584873
2025-07-16 00:39:46.327191+00:00,2.258488
2025-07-16 00:39:57.468166+00:00,2.2584881
2025-07-16 00:40:14.752828+00:00,2.2584871
2025-07-16 00:40:22.856977+00:00,2.2584882
2025-07-16 00:40:35.326772+00:00,2.2584878
2025-07-16 00:40:59.992961+00:00,2.258488
2025-07-16 00:41:12.822859+00:00,2.2584876
2025-07-16 00:41:26.726586+00:00,2.2584876
2025-07-16 00:41:37.329385+00:00,2.2584873
2025-07-16 00:42:18.706477+00:00,2.2584872
2025-07-16 00:42:27.109525+00:00,2.2584874
2025-07-16 00:42:39.398740+00:00,2.2584878
2025-07-16 00:43:05.164915+00:00,2.2584882
2025-07-16 00:43:17.348763+00:00,2.2584878
2025-07-16 00:43:29.378813+00:00,2.2584882
2025-07-16 00:43:41.805399+00:00,2.2584876
2025-07-16 00:43:55.321871+00:00,2.2584868
2025-07-16 00:44:11.073152+00:00,2.2584872
2025-07-16 00:44:20.503278+00:00,2.2584875
2025-07-16 00:44:32.869728+00:00,2.2584882
2025-07-16 00:44:45.612897+00:00,2.2584879
2025-07-16 00:44:58.940906+00:00,2.258487
2025-07-16 00:45:10.881652+00:00,2.2584876
2025-07-16 00:45:23.453176+00:00,2.2584875
2025-07-16 00:45:37.468899+00:00,2.2584884
2025-07-16 00:45:50.142301+00:00,2.258487
2025-07-16 00:46:02.085767+00:00,2.2584874
2025-07-16 00:46:14.227555+00:00,2.2584877
2025-07-16 00:46:29.114992+00:00,2.2584878
2025-07-16 00:46:39.366690+00:00,2.2584875
2025-07-16 00:46:52.052427+00:00,2.2584874
2025-07-16 00:47:04.518861+00:00,2.2584879
2025-07-16 00:47:17.900199+00:00,2.258488
2025-07-16 00:47:30.924871+00:00,2.2584872
2025-07-16 00:47:42.565790+00:00,2.2584881
2025-07-16 00:47:54.636951+00:00,2.2584873
2025-07-16 00:48:07.303164+00:00,2.2584881
2025-07-16 00:48:19.385193+00:00,2.2584874
2025-07-16 00:48:32.157345+00:00,2.2584877
2025-07-16 00:48:44.473407+00:00,2.2584876
2025-07-16 00:48:58.382984+00:00,2.2584874
2025-07-16 00:49:09.980724+00:00,2.2584877
2025-07-16 00:49:21.957324+00:00,2.2584866
2025-07-16 00:49:34.563522+00:00,2.2584881
2025-07-16 00:49:50.873979+00:00,2.2584879
2025-07-16 00:49:59.841551+00:00,2.258487
2025-07-16 00:50:25.249304+00:00,2.2584866
2025-07-16 00:50:37.988281+00:00,2.2584877
2025-07-16 00:50:50.255296+00:00,2.2584867
2025-07-16 00:51:03.568354+00:00,2.2584878
2025-07-16 00:51:15.543498+00:00,2.2584881
2025-07-16 00:51:28.637798+00:00,2.2584876
2025-07-16 00:51:40.409102+00:00,2.2584873
2025-07-16 00:51:53.387938+00:00,2.2584875
2025-07-16 00:52:08.483801+00:00,2.2584879
2025-07-16 00:52:18.851523+00:00,2.2584876
2025-07-16 00:52:31.256485+00:00,2.2584875
2025-07-16 00:52:43.572407+00:00,2.2584879
2025-07-16 00:52:57.224150+00:00,2.2584882
2025-07-16 00:53:21.228263+00:00,2.2584875
2025-07-16 00:53:36.489672+00:00,2.2584872
2025-07-16 00:53:46.541426+00:00,2.2584874
2025-07-16 00:53:59.204636+00:00,2.2584876
2025-07-16 00:54:13.944452+00:00,2.2584875
2025-07-16 00:54:24.639639+00:00,2.2584882
2025-07-16 00:54:40.322827+00:00,2.2584879
2025-07-16 00:54:49.804488+00:00,2.2584877
2025-07-16 00:55:03.115451+00:00,2.2584868
2025-07-16 00:55:15.288474+00:00,2.258487
2025-07-16 00:55:27.913928+00:00,2.2584878
2025-07-16 00:55:40.197001+00:00,2.2584878
2025-07-16 00:55:52.829400+00:00,2.2584875
2025-07-16 00:56:05.994302+00:00,2.2584882
2025-07-16 00:56:18.297000+00:00,2.2584882
2025-07-16 00:56:30.560622+00:00,2.2584865
2025-07-16 00:56:43.560754+00:00,2.2584873
2025-07-16 00:56:55.664893+00:00,2.2584878
2025-07-16 00:57:12.069631+00:00,2.2584877
2025-07-16 00:57:20.606859+00:00,2.2584872
2025-07-16 00:57:45.347736+00:00,2.258488
2025-07-16 00:58:10.383827+00:00,2.2584873
2025-07-16 00:58:22.746571+00:00,2.2584877
2025-07-16 00:58:35.728270+00:00,2.2584875
2025-07-16 00:58:47.876019+00:00,2.2584876
2025-07-16 00:59:02.598557+00:00,2.2584882
2025-07-16 00:59:12.995390+00:00,2.2584873
2025-07-16 00:59:25.363260+00:00,2.2584872
2025-07-16 00:59:38.041327+00:00,2.2584875
2025-07-16 01:00:05.570885+00:00,2.2584876
2025-07-16 01:00:16.550784+00:00,2.2584867
2025-07-16 01:00:45.862283+00:00,2.2584872
2025-07-16 01:01:06.623419+00:00,2.2584877
2025-07-16 01:01:19.369254+00:00,2.2584875
2025-07-16 01:01:31.489498+00:00,2.2584872
2025-07-16 01:01:42.651994+00:00,2.2584873
2025-07-16 01:01:55.200268+00:00,2.258487
2025-07-16 01:02:07.843634+00:00,2.2584882
2025-07-16 01:02:22.991125+00:00,2.2584877
2025-07-16 01:02:32.476830+00:00,2.258488
2025-07-16 01:03:01.359469+00:00,2.2584876
2025-07-16 01:03:11.861494+00:00,2.2584877
2025-07-16 01:03:22.540895+00:00,2.2584881
2025-07-16 01:03:35.306024+00:00,2.2584872
2025-07-16 01:03:48.263947+00:00,2.2584876
2025-07-16 01:04:00.815824+00:00,2.258488
2025-07-16 01:04:13.865036+00:00,2.2584876
2025-07-16 01:04:26.222593+00:00,2.2584862
2025-07-16 01:04:39.740270+00:00,2.2584882
2025-07-16 01:04:51.730825+00:00,2.2584877
2025-07-16 01:05:05.222744+00:00,2.2584874
2025-07-16 01:05:16.694356+00:00,2.2584877
2025-07-16 01:05:29.964673+00:00,2.2584876
2025-07-16 01:05:41.606900+00:00,2.2584878
2025-07-16 01:05:54.515775+00:00,2.2584883
2025-07-16 01:06:07.219703+00:00,2.2584875
2025-07-16 01:06:19.675879+00:00,2.2584873
2025-07-16 01:06:32.229356+00:00,2.2584876
2025-07-16 01:06:44.558707+00:00,2.2584877
2025-07-16 01:06:56.484789+00:00,2.2584871
2025-07-16 01:07:09.167106+00:00,2.2584874
2025-07-16 01:07:47.698591+00:00,2.2584874
2025-07-16 01:08:23.575319+00:00,2.2584877
2025-07-16 01:08:39.582295+00:00,2.2584875
2025-07-16 01:08:48.408465+00:00,2.2584873
2025-07-16 01:09:14.096731+00:00,2.2584878
2025-07-16 01:09:25.932656+00:00,2.2584879
2025-07-16 01:09:52.927533+00:00,2.2584875
2025-07-16 01:10:06.086828+00:00,2.2584874
2025-07-16 01:10:16.430836+00:00,2.2584881
2025-07-16 01:10:28.310115+00:00,2.2584876
2025-07-16 01:10:52.766459+00:00,2.2584876
2025-07-16 01:11:06.726873+00:00,2.2584869
2025-07-16 01:11:17.908307+00:00,2.258488
2025-07-16 01:11:30.575295+00:00,2.2584877
2025-07-16 01:11:43.071303+00:00,2.2584876
2025-07-16 01:11:55.237019+00:00,2.2584867
2025-07-16 01:12:20.280151+00:00,2.2584878
2025-07-16 01:12:33.028516+00:00,2.2584872
2025-07-16 01:12:46.077947+00:00,2.2584866
2025-07-16 01:12:58.162798+00:00,2.2584882
2025-07-16 01:13:11.876335+00:00,2.2584872
2025-07-16 01:13:23.829419+00:00,2.2584876
2025-07-16 01:13:36.252216+00:00,2.2584873
2025-07-16 01:13:49.400656+00:00,2.2584873
2025-07-16 01:14:02.301713+00:00,2.2584876
2025-07-16 01:14:16.459644+00:00,2.2584871
2025-07-16 01:14:52.233658+00:00,2.258488
2025-07-16 01:15:06.080153+00:00,2.2584881
2025-07-16 01:15:18.766136+00:00,2.2584874
2025-07-16 01:15:30.516638+00:00,2.2584876
2025-07-16 01:15:42.675518+00:00,2.2584873
2025-07-16 01:15:55.149555+00:00,2.2584878
2025-07-16 01:16:07.639298+00:00,2.2584873
2025-07-16 01:16:32.725328+00:00,2.2584875
2025-07-16 01:16:44.475051+00:00,2.2584876
2025-07-16 01:16:56.871699+00:00,2.258488
2025-07-16 01:17:09.421741+00:00,2.2584871
2025-07-16 01:17:22.478562+00:00,2.2584868
2025-07-16 01:17:47.563331+00:00,2.2584874
2025-07-16 01:17:59.194487+00:00,2.2584877
2025-07-16 01:18:16.199647+00:00,2.2584882
2025-07-16 01:18:25.065170+00:00,2.2584882
2025-07-16 01:18:37.589219+00:00,2.2584882
2025-07-16 01:18:49.486489+00:00,2.2584866
2025-07-16 01:19:15.012678+00:00,2.2584881
2025-07-16 01:19:26.690675+00:00,2.2584874
2025-07-16 01:19:39.820280+00:00,2.2584873
2025-07-16 01:19:51.576530+00:00,2.2584873
2025-07-16 01:20:45.911257+00:00,2.2584876
2025-07-16 01:20:54.703195+00:00,2.2584876
2025-07-16 01:21:07.785800+00:00,2.2584867
2025-07-16 01:21:20.633538+00:00,2.2584878
2025-07-16 01:21:32.934965+00:00,2.2584881
2025-07-16 01:21:46.031139+00:00,2.2584874
2025-07-16 01:22:08.777172+00:00,2.2584878
2025-07-16 01:22:21.245238+00:00,2.2584876
2025-07-16 01:22:35.147328+00:00,2.2584877
2025-07-16 01:22:47.355267+00:00,2.2584868
2025-07-16 01:22:59.796846+00:00,2.2584874
2025-07-16 01:23:12.668427+00:00,2.2584878
2025-07-16 01:23:25.634145+00:00,2.2584875
2025-07-16 01:23:40.711056+00:00,2.2584878
2025-07-16 01:23:50.598263+00:00,2.2584878
2025-07-16 01:24:03.440594+00:00,2.2584884
2025-07-16 01:24:17.385490+00:00,2.2584877
2025-07-16 01:24:30.282598+00:00,2.2584873
2025-07-16 01:24:41.908321+00:00,2.2584882
2025-07-16 01:24:54.011721+00:00,2.2584872
2025-07-16 01:25:06.957009+00:00,2.2584877
2025-07-16 01:25:19.650950+00:00,2.258488
2025-07-16 01:25:46.650228+00:00,2.2584879
2025-07-16 01:25:56.766721+00:00,2.2584873
2025-07-16 01:26:10.033578+00:00,2.2584876
2025-07-16 01:26:35.544570+00:00,2.2584875
2025-07-16 01:26:46.769084+00:00,2.2584878
2025-07-16 01:27:11.889329+00:00,2.2584876
2025-07-16 01:27:23.222730+00:00,2.2584869
2025-07-16 01:27:35.668716+00:00,2.2584882
2025-07-16 01:27:51.943642+00:00,2.2584882
2025-07-16 01:28:01.105629+00:00,2.2584868
2025-07-16 01:28:17.911988+00:00,2.2584875
2025-07-16 01:28:27.765563+00:00,2.2584876
2025-07-16 01:28:38.443458+00:00,2.2584874
2025-07-16 01:28:53.841192+00:00,2.2584864
2025-07-16 01:29:05.819326+00:00,2.2584875
2025-07-16 01:29:16.636634+00:00,2.2584875
2025-07-16 01:29:28.423819+00:00,2.2584879
2025-07-16 01:29:53.850613+00:00,2.2584879
2025-07-16 01:30:05.989236+00:00,2.2584877
2025-07-16 01:30:19.876933+00:00,2.2584876
2025-07-16 01:30:34.942039+00:00,2.2584876
2025-07-16 01:30:56.347751+00:00,2.2584878
2025-07-16 01:31:08.633703+00:00,2.2584873
2025-07-16 01:31:20.990182+00:00,2.2584883
2025-07-16 01:31:33.724170+00:00,2.2584878
2025-07-16 01:31:46.128000+00:00,2.2584879
2025-07-16 01:31:59.736469+00:00,2.258488
2025-07-16 01:32:11.079795+00:00,2.2584871
2025-07-16 01:32:23.777881+00:00,2.2584873
2025-07-16 01:32:36.499063+00:00,2.2584878
2025-07-16 01:32:49.386845+00:00,2.2584875
2025-07-16 01:33:03.371068+00:00,2.2584874
2025-07-16 01:33:15.453778+00:00,2.2584866
2025-07-16 01:33:27.960535+00:00,2.2584874
2025-07-16 01:33:40.486732+00:00,2.2584876
2025-07-16 01:33:54.679506+00:00,2.2584879
2025-07-16 01:34:06.436501+00:00,2.2584877
2025-07-16 01:34:19.282658+00:00,2.2584881
2025-07-16 01:34:31.136216+00:00,2.2584869
2025-07-16 01:34:55.803706+00:00,2.2584874
2025-07-16 01:35:24.518485+00:00,2.2584879
2025-07-16 01:35:33.833921+00:00,2.2584876
2025-07-16 01:35:46.818807+00:00,2.2584875
2025-07-16 01:35:58.930570+00:00,2.2584867
2025-07-16 01:36:12.557869+00:00,2.2584871
2025-07-16 01:36:24.244555+00:00,2.2584873
2025-07-16 01:36:36.505191+00:00,2.2584879
2025-07-16 01:36:49.340222+00:00,2.2584875
2025-07-16 01:37:26.320361+00:00,2.258488
2025-07-16 01:37:40.613254+00:00,2.258487
2025-07-16 01:37:51.754566+00:00,2.258487
2025-07-16 01:38:04.695597+00:00,2.2584875
2025-07-16 01:38:17.629900+00:00,2.2584873
2025-07-16 01:38:29.678845+00:00,2.2584871
2025-07-16 01:38:42.040469+00:00,2.2584869
2025-07-16 01:38:56.707630+00:00,2.2584868
2025-07-16 01:39:08.055364+00:00,2.2584878
2025-07-16 01:39:32.712696+00:00,2.2584877
2025-07-16 01:39:44.983771+00:00,2.258488
2025-07-16 01:39:58.007812+00:00,2.2584875
2025-07-16 01:40:10.603267+00:00,2.2584872
2025-07-16 01:40:25.669511+00:00,2.2584873
2025-07-16 01:40:35.315295+00:00,2.2584882
2025-07-16 01:40:48.926987+00:00,2.2584872
2025-07-16 01:41:12.135106+00:00,2.2584876
2025-07-16 01:41:36.801450+00:00,2.2584873
2025-07-16 01:41:49.448657+00:00,2.2584877
2025-07-16 01:42:02.337526+00:00,2.2584871
2025-07-16 01:42:15.040415+00:00,2.258487
2025-07-16 01:42:33.931734+00:00,2.2584872
2025-07-16 01:42:40.431375+00:00,2.2584875
2025-07-16 01:42:53.486731+00:00,2.2584875
2025-07-16 01:43:19.514288+00:00,2.2584862
2025-07-16 01:43:32.957383+00:00,2.2584875
2025-07-16 01:43:44.331952+00:00,2.2584881
2025-07-16 01:43:56.183076+00:00,2.2584876
2025-07-16 01:44:08.964673+00:00,2.2584873
2025-07-16 01:44:21.368923+00:00,2.2584881
2025-07-16 01:44:46.387349+00:00,2.2584874
2025-07-16 01:45:11.506499+00:00,2.2584877
2025-07-16 01:45:48.758026+00:00,2.2584879
2025-07-16 01:46:00.792516+00:00,2.2584875
2025-07-16 01:46:13.561855+00:00,2.2584881
2025-07-16 01:46:25.756981+00:00,2.2584867
2025-07-16 01:46:38.371054+00:00,2.2584876
2025-07-16 01:46:50.642949+00:00,2.2584876
2025-07-16 01:47:03.660043+00:00,2.2584869
2025-07-16 01:47:28.099495+00:00,2.2584884
2025-07-16 01:47:40.991350+00:00,2.2584868
2025-07-16 01:47:52.987791+00:00,2.2584876
2025-07-16 01:48:07.658502+00:00,2.2584877
2025-07-16 01:48:18.533985+00:00,2.2584877
2025-07-16 01:48:31.182957+00:00,2.2584883
2025-07-16 01:48:44.229308+00:00,2.2584877
2025-07-16 01:48:56.703314+00:00,2.2584876
2025-07-16 01:49:08.364526+00:00,2.2584879
2025-07-16 01:49:20.991269+00:00,2.2584876
2025-07-16 01:49:48.062916+00:00,2.2584875
2025-07-16 01:49:58.405448+00:00,2.2584869
2025-07-16 01:50:11.269837+00:00,2.2584874
2025-07-16 01:50:36.310242+00:00,2.2584865
2025-07-16 01:51:03.096287+00:00,2.2584873
2025-07-16 01:51:13.621347+00:00,2.2584879
2025-07-16 01:51:52.449503+00:00,2.2584874
2025-07-16 01:52:04.275100+00:00,2.2584878
2025-07-16 01:52:17.300292+00:00,2.2584877
2025-07-16 01:52:29.647595+00:00,2.2584883
2025-07-16 01:52:42.795181+00:00,2.2584875
2025-07-16 01:52:55.480517+00:00,2.2584874
2025-07-16 01:53:09.042439+00:00,2.2584864
2025-07-16 01:53:20.869046+00:00,2.2584873
2025-07-16 01:53:34.051534+00:00,2.2584873
2025-07-16 01:53:47.831322+00:00,2.2584877
2025-07-16 01:54:01.734686+00:00,2.2584872
2025-07-16 01:54:11.170156+00:00,2.2584882
2025-07-16 01:54:23.306784+00:00,2.2584883
2025-07-16 01:54:36.144185+00:00,2.2584863
2025-07-16 01:55:13.571112+00:00,2.2584875
2025-07-16 01:56:03.309177+00:00,2.2584876
2025-07-16 01:56:16.383054+00:00,2.2584872
2025-07-16 01:56:40.128839+00:00,2.2584876
2025-07-16 01:56:55.765095+00:00,2.2584877
2025-07-16 01:57:05.239430+00:00,2.2584877
2025-07-16 01:57:55.766739+00:00,2.2584864
2025-07-16 01:58:20.092519+00:00,2.2584883
2025-07-16 01:58:35.408852+00:00,2.258487
2025-07-16 01:58:45.484235+00:00,2.2584878
2025-07-16 01:58:58.048570+00:00,2.2584873
2025-07-16 01:59:48.381332+00:00,2.2584871
2025-07-16 02:00:37.954008+00:00,2.2584882
2025-07-16 02:01:54.755546+00:00,2.2584868
2025-07-16 02:02:05.722575+00:00,2.258488
2025-07-16 02:02:31.517990+00:00,2.2584879
2025-07-16 02:02:43.340182+00:00,2.2584874
2025-07-16 02:02:55.907712+00:00,2.2584877
2025-07-16 02:03:25.822856+00:00,2.2584871
2025-07-16 02:03:34.781829+00:00,2.2584879
2025-07-16 02:03:46.798435+00:00,2.2584875
2025-07-16 02:04:11.973751+00:00,2.2584879
2025-07-16 02:04:37.034425+00:00,2.2584872
2025-07-16 02:04:50.777546+00:00,2.2584874
2025-07-16 02:05:03.159976+00:00,2.258488
2025-07-16 02:05:40.030983+00:00,2.2584881
2025-07-16 02:06:28.252053+00:00,2.258488
2025-07-16 02:06:41.310453+00:00,2.2584878
2025-07-16 02:06:53.581050+00:00,2.2584876
2025-07-16 02:07:06.090097+00:00,2.2584877
2025-07-16 02:07:31.033118+00:00,2.258487
2025-07-16 02:07:43.299743+00:00,2.2584874
2025-07-16 02:07:57.314515+00:00,2.2584868
2025-07-16 02:08:09.083711+00:00,2.258488
2025-07-16 02:08:35.179983+00:00,2.2584882
2025-07-16 02:08:59.323993+00:00,2.2584875
2025-07-16 02:09:23.996746+00:00,2.2584872
2025-07-16 02:09:49.890146+00:00,2.2584881
2025-07-16 02:10:50.948367+00:00,2.258488
2025-07-16 02:11:16.578989+00:00,2.2584881
2025-07-16 02:11:40.635542+00:00,2.2584876
2025-07-16 02:11:53.208308+00:00,2.2584878
2025-07-16 02:12:11.087248+00:00,2.2584878
2025-07-16 02:12:20.736073+00:00,2.2584873
2025-07-16 02:12:31.777897+00:00,2.2584869
2025-07-16 02:12:44.297041+00:00,2.2584877
