time,counts_ratio
2025-08-06 08:58:59.884702+00:00,2.2584874
2025-08-06 08:59:13.587279+00:00,2.258487
2025-08-06 08:59:25.565939+00:00,2.2584872
2025-08-06 08:59:38.784038+00:00,2.2584882
2025-08-06 08:59:51.964597+00:00,2.2584877
2025-08-06 09:00:03.996366+00:00,2.2584872
2025-08-06 09:00:17.153973+00:00,2.2584877
2025-08-06 09:00:29.754099+00:00,2.258487
2025-08-06 09:00:42.456238+00:00,2.2584878
2025-08-06 09:00:55.326045+00:00,2.2584872
2025-08-06 09:01:09.846900+00:00,2.2584873
2025-08-06 09:01:21.153024+00:00,2.2584876
2025-08-06 09:01:33.646922+00:00,2.2584877
2025-08-06 09:01:47.854044+00:00,2.258488
2025-08-06 09:01:59.480152+00:00,2.2584875
2025-08-06 09:02:12.134980+00:00,2.2584877
2025-08-06 09:02:25.795838+00:00,2.2584873
2025-08-06 09:02:38.594440+00:00,2.2584879
2025-08-06 09:02:51.384761+00:00,2.2584871
2025-08-06 09:03:04.726245+00:00,2.2584871
2025-08-06 09:03:17.466503+00:00,2.2584872
2025-08-06 09:03:30.165186+00:00,2.258487
2025-08-06 09:03:43.053191+00:00,2.2584875
2025-08-06 09:03:56.212349+00:00,2.2584876
2025-08-06 09:04:09.150659+00:00,2.2584875
2025-08-06 09:04:21.463436+00:00,2.258487
2025-08-06 09:04:34.296062+00:00,2.2584881
2025-08-06 09:04:47.946467+00:00,2.2584866
2025-08-06 09:04:59.977629+00:00,2.2584877
2025-08-06 09:05:14.118923+00:00,2.2584873
2025-08-06 09:05:26.163381+00:00,2.2584875
2025-08-06 09:05:38.831315+00:00,2.2584877
2025-08-06 09:05:51.883416+00:00,2.2584874
2025-08-06 09:06:04.521042+00:00,2.2584872
2025-08-06 09:06:18.425680+00:00,2.2584871
2025-08-06 09:06:29.688629+00:00,2.2584873
2025-08-06 09:06:42.359313+00:00,2.2584875
2025-08-06 09:06:54.875176+00:00,2.2584869
2025-08-06 09:07:09.535364+00:00,2.2584874
2025-08-06 09:07:21.477823+00:00,2.2584875
2025-08-06 09:07:33.349954+00:00,2.2584869
2025-08-06 09:07:46.350408+00:00,2.2584875
2025-08-06 09:08:01.883425+00:00,2.2584879
2025-08-06 09:08:11.816014+00:00,2.2584874
2025-08-06 09:08:25.322144+00:00,2.2584873
2025-08-06 09:08:38.393285+00:00,2.258488
2025-08-06 09:08:51.247646+00:00,2.2584876
2025-08-06 09:09:03.624334+00:00,2.2584881
2025-08-06 09:09:16.974969+00:00,2.2584878
2025-08-06 09:09:29.362725+00:00,2.2584874
2025-08-06 09:09:42.120030+00:00,2.2584875
2025-08-06 09:09:55.321573+00:00,2.2584879
2025-08-06 09:10:09.349360+00:00,2.2584875
2025-08-06 09:10:20.864794+00:00,2.2584872
2025-08-06 09:10:33.665965+00:00,2.2584871
2025-08-06 09:10:46.256091+00:00,2.2584879
2025-08-06 09:11:00.154788+00:00,2.2584871
2025-08-06 09:11:13.577978+00:00,2.258488
2025-08-06 09:11:24.880103+00:00,2.2584878
2025-08-06 09:11:37.582761+00:00,2.2584876
2025-08-06 09:11:50.358421+00:00,2.2584872
2025-08-06 09:12:06.301048+00:00,2.2584875
2025-08-06 09:12:16.108815+00:00,2.2584872
2025-08-06 09:12:29.144367+00:00,2.2584876
2025-08-06 09:12:42.060221+00:00,2.2584872
2025-08-06 09:12:55.194081+00:00,2.2584875
2025-08-06 09:13:08.159001+00:00,2.2584876
2025-08-06 09:13:21.089798+00:00,2.2584874
2025-08-06 09:13:34.896751+00:00,2.2584871
2025-08-06 09:13:47.161075+00:00,2.2584874
2025-08-06 09:13:59.898534+00:00,2.2584875
2025-08-06 09:14:12.690965+00:00,2.2584877
2025-08-06 09:14:25.661854+00:00,2.2584879
2025-08-06 09:14:38.883993+00:00,2.2584871
2025-08-06 09:14:51.424960+00:00,2.2584873
2025-08-06 09:15:04.397491+00:00,2.2584879
2025-08-06 09:15:17.349050+00:00,2.2584874
2025-08-06 09:15:30.104252+00:00,2.2584877
2025-08-06 09:15:42.895868+00:00,2.258487
2025-08-06 09:15:55.672040+00:00,2.2584869
2025-08-06 09:16:08.567898+00:00,2.2584878
2025-08-06 09:16:21.058148+00:00,2.258487
2025-08-06 09:16:34.360424+00:00,2.2584878
2025-08-06 09:16:46.464664+00:00,2.2584877
2025-08-06 09:16:59.419594+00:00,2.2584882
2025-08-06 09:17:12.137008+00:00,2.2584872
2025-08-06 09:17:24.960992+00:00,2.258487
2025-08-06 09:17:40.003048+00:00,2.2584869
2025-08-06 09:17:50.815261+00:00,2.2584872
2025-08-06 09:18:03.777894+00:00,2.2584871
2025-08-06 09:18:16.520076+00:00,2.2584876
2025-08-06 09:18:29.795689+00:00,2.2584877
2025-08-06 09:18:42.425326+00:00,2.2584878
2025-08-06 09:18:55.306189+00:00,2.2584875
2025-08-06 09:19:08.027854+00:00,2.2584873
2025-08-06 09:19:20.993222+00:00,2.2584872
2025-08-06 09:19:34.167433+00:00,2.2584872
2025-08-06 09:19:46.360845+00:00,2.2584877
2025-08-06 09:19:59.056198+00:00,2.2584875
2025-08-06 09:20:13.040559+00:00,2.2584873
2025-08-06 09:20:24.645656+00:00,2.2584874
2025-08-06 09:20:38.115779+00:00,2.258487
2025-08-06 09:20:50.678333+00:00,2.2584878
2025-08-06 09:21:03.156471+00:00,2.2584869
2025-08-06 09:21:16.043432+00:00,2.2584873
2025-08-06 09:21:29.574454+00:00,2.2584876
2025-08-06 09:21:41.580045+00:00,2.2584871
2025-08-06 09:21:55.156312+00:00,2.2584876
2025-08-06 09:22:07.608423+00:00,2.2584875
2025-08-06 09:22:21.032842+00:00,2.2584867
2025-08-06 09:22:34.420915+00:00,2.2584877
2025-08-06 09:22:46.653526+00:00,2.258487
2025-08-06 09:22:59.978568+00:00,2.2584877
2025-08-06 09:23:12.621299+00:00,2.2584873
2025-08-06 09:23:26.076282+00:00,2.258488
2025-08-06 09:23:38.485855+00:00,2.2584873
2025-08-06 09:23:51.393814+00:00,2.2584876
2025-08-06 09:24:04.245151+00:00,2.2584875
2025-08-06 09:24:18.610641+00:00,2.2584876
2025-08-06 09:24:33.896358+00:00,2.2584875
2025-08-06 09:24:42.960726+00:00,2.258487
2025-08-06 09:24:56.026032+00:00,2.2584878
2025-08-06 09:25:09.799998+00:00,2.2584875
2025-08-06 09:25:21.700781+00:00,2.258487
2025-08-06 09:25:35.467247+00:00,2.2584874
2025-08-06 09:25:47.630576+00:00,2.2584869
2025-08-06 09:25:59.966272+00:00,2.2584876
2025-08-06 09:26:12.875307+00:00,2.2584874
2025-08-06 09:26:25.991805+00:00,2.2584876
2025-08-06 09:26:38.093825+00:00,2.2584867
2025-08-06 09:26:53.145560+00:00,2.2584878
2025-08-06 09:27:03.636820+00:00,2.2584878
2025-08-06 09:27:16.585891+00:00,2.2584876
2025-08-06 09:27:29.365420+00:00,2.2584878
2025-08-06 09:27:42.593717+00:00,2.2584871
2025-08-06 09:27:55.340440+00:00,2.2584872
2025-08-06 09:28:07.891011+00:00,2.2584871
2025-08-06 09:28:22.288738+00:00,2.2584875
2025-08-06 09:28:33.830583+00:00,2.2584873
2025-08-06 09:28:46.646186+00:00,2.2584872
2025-08-06 09:28:59.299853+00:00,2.2584877
2025-08-06 09:29:13.806000+00:00,2.2584874
2025-08-06 09:29:28.503028+00:00,2.2584872
2025-08-06 09:29:38.254309+00:00,2.2584869
2025-08-06 09:29:50.871747+00:00,2.2584872
2025-08-06 09:30:03.467528+00:00,2.2584879
2025-08-06 09:30:16.718466+00:00,2.258488
2025-08-06 09:30:29.886555+00:00,2.2584874
2025-08-06 09:30:42.051872+00:00,2.2584877
2025-08-06 09:30:54.903113+00:00,2.2584871
2025-08-06 09:31:07.938437+00:00,2.2584873
2025-08-06 09:31:20.967524+00:00,2.2584871
2025-08-06 09:31:33.565115+00:00,2.2584876
2025-08-06 09:31:46.435595+00:00,2.2584872
2025-08-06 09:31:59.093323+00:00,2.2584877
2025-08-06 09:32:12.755153+00:00,2.2584879
2025-08-06 09:32:25.126964+00:00,2.2584875
2025-08-06 09:32:38.292180+00:00,2.2584876
2025-08-06 09:32:51.307537+00:00,2.2584867
2025-08-06 09:33:04.931437+00:00,2.2584876
2025-08-06 09:33:17.566468+00:00,2.2584877
2025-08-06 09:33:30.282857+00:00,2.2584873
2025-08-06 09:33:43.142488+00:00,2.2584874
2025-08-06 09:33:56.091204+00:00,2.2584879
2025-08-06 09:34:09.062293+00:00,2.2584876
2025-08-06 09:34:22.031678+00:00,2.2584871
2025-08-06 09:34:34.888756+00:00,2.2584875
2025-08-06 09:34:48.489599+00:00,2.2584875
2025-08-06 09:35:01.923817+00:00,2.2584877
2025-08-06 09:35:14.318918+00:00,2.258488
2025-08-06 09:35:26.794383+00:00,2.2584876
2025-08-06 09:35:39.594927+00:00,2.258488
2025-08-06 09:35:53.013723+00:00,2.2584873
2025-08-06 09:36:04.759154+00:00,2.2584874
2025-08-06 09:36:17.508869+00:00,2.2584872
2025-08-06 09:36:30.376341+00:00,2.2584875
2025-08-06 09:36:42.996030+00:00,2.2584879
2025-08-06 09:36:56.317681+00:00,2.2584878
2025-08-06 09:37:08.812061+00:00,2.2584878
2025-08-06 09:37:21.668387+00:00,2.2584876
2025-08-06 09:37:34.817903+00:00,2.2584873
2025-08-06 09:37:47.394161+00:00,2.2584874
2025-08-06 09:37:59.772373+00:00,2.258487
2025-08-06 09:38:12.500945+00:00,2.2584874
2025-08-06 09:38:25.432119+00:00,2.2584872
2025-08-06 09:38:38.413216+00:00,2.2584876
2025-08-06 09:38:51.036572+00:00,2.2584873
2025-08-06 09:39:04.283677+00:00,2.2584872
2025-08-06 09:39:17.068651+00:00,2.2584874
2025-08-06 09:39:31.027652+00:00,2.2584875
2025-08-06 09:39:43.554277+00:00,2.2584875
2025-08-06 09:39:55.180579+00:00,2.2584875
2025-08-06 09:40:08.318874+00:00,2.2584875
2025-08-06 09:40:20.587703+00:00,2.2584878
2025-08-06 09:40:33.405667+00:00,2.2584864
2025-08-06 09:40:46.234010+00:00,2.2584872
2025-08-06 09:40:59.124541+00:00,2.2584871
2025-08-06 09:41:11.928652+00:00,2.2584872
2025-08-06 09:41:24.441528+00:00,2.2584878
2025-08-06 09:41:37.214478+00:00,2.2584871
2025-08-06 09:41:50.825568+00:00,2.2584872
2025-08-06 09:42:03.017140+00:00,2.2584879
2025-08-06 09:42:16.014328+00:00,2.2584876
2025-08-06 09:42:28.846678+00:00,2.2584877
2025-08-06 09:42:41.839691+00:00,2.2584879
2025-08-06 09:42:55.111594+00:00,2.2584879
2025-08-06 09:43:08.925541+00:00,2.2584876
2025-08-06 09:43:22.047265+00:00,2.2584873
2025-08-06 09:43:34.602245+00:00,2.2584874
2025-08-06 09:43:46.822950+00:00,2.2584873
2025-08-06 09:43:59.741238+00:00,2.2584873
2025-08-06 13:56:00.726708+00:00,2.2584875
2025-08-06 13:56:13.485288+00:00,2.2584881
2025-08-06 13:56:26.334727+00:00,2.2584871
2025-08-06 13:56:39.352241+00:00,2.258488
2025-08-06 13:56:51.821112+00:00,2.2584877
2025-08-06 13:57:04.643196+00:00,2.2584879
2025-08-06 13:57:18.687038+00:00,2.2584875
