time,counts_ratio
2025-08-02 08:24:43.560860+00:00,2.2584882
2025-08-02 08:24:55.963485+00:00,2.2584878
2025-08-02 08:25:08.875151+00:00,2.2584875
2025-08-02 08:25:22.042366+00:00,2.2584884
2025-08-02 08:25:34.577052+00:00,2.2584876
2025-08-02 08:25:47.981664+00:00,2.2584877
2025-08-02 08:25:59.821016+00:00,2.2584882
2025-08-02 08:26:13.645209+00:00,2.2584874
2025-08-02 08:26:26.287654+00:00,2.2584878
2025-08-02 08:26:38.387142+00:00,2.2584872
2025-08-02 08:26:51.347518+00:00,2.2584874
2025-08-02 08:27:04.488698+00:00,2.2584877
2025-08-02 08:27:19.324461+00:00,2.2584882
2025-08-02 08:27:34.221912+00:00,2.2584873
2025-08-02 08:27:43.286564+00:00,2.2584878
2025-08-02 08:27:56.200041+00:00,2.2584865
2025-08-02 08:28:09.489106+00:00,2.258487
2025-08-02 08:28:22.135498+00:00,2.2584878
2025-08-02 08:28:35.995317+00:00,2.2584881
2025-08-02 08:28:48.816824+00:00,2.2584879
2025-08-02 08:29:02.059959+00:00,2.2584881
2025-08-02 08:29:14.334707+00:00,2.2584877
2025-08-02 08:29:27.360058+00:00,2.2584876
2025-08-02 08:29:40.449526+00:00,2.2584877
2025-08-02 08:29:53.255010+00:00,2.2584879
2025-08-02 08:30:07.216692+00:00,2.258488
2025-08-02 08:30:19.987698+00:00,2.2584883
2025-08-02 08:30:32.301026+00:00,2.2584878
2025-08-02 08:30:46.207028+00:00,2.2584871
2025-08-02 08:30:58.375779+00:00,2.2584884
2025-08-02 08:31:10.904720+00:00,2.2584884
2025-08-02 08:31:24.037487+00:00,2.2584883
2025-08-02 08:31:36.500965+00:00,2.2584873
2025-08-02 08:31:49.336579+00:00,2.2584878
2025-08-02 08:32:02.163856+00:00,2.2584883
2025-08-02 08:32:14.796206+00:00,2.2584877
2025-08-02 08:32:27.385027+00:00,2.2584882
2025-08-02 08:32:40.082836+00:00,2.258488
2025-08-02 08:32:53.588070+00:00,2.2584877
2025-08-02 08:33:08.889237+00:00,2.2584881
2025-08-02 08:33:18.901478+00:00,2.2584875
2025-08-02 08:33:32.199673+00:00,2.258488
2025-08-02 08:33:45.354579+00:00,2.258488
2025-08-02 08:33:57.370214+00:00,2.2584879
2025-08-02 08:34:10.422537+00:00,2.2584874
2025-08-02 08:34:23.384261+00:00,2.2584881
2025-08-02 08:34:36.067186+00:00,2.2584883
2025-08-02 08:35:02.227100+00:00,2.2584876
2025-08-02 08:35:14.560202+00:00,2.2584881
2025-08-02 08:35:27.858744+00:00,2.258488
2025-08-02 08:35:40.987337+00:00,2.258488
2025-08-02 08:35:53.324962+00:00,2.2584879
2025-08-02 08:36:07.025549+00:00,2.2584882
2025-08-02 08:36:19.826230+00:00,2.258488
2025-08-02 08:36:32.774672+00:00,2.2584881
2025-08-02 08:36:44.960985+00:00,2.258488
2025-08-02 08:37:11.380782+00:00,2.2584877
2025-08-02 08:37:23.729093+00:00,2.258488
2025-08-02 08:37:36.940212+00:00,2.2584882
2025-08-02 08:37:49.602726+00:00,2.2584881
2025-08-02 08:38:04.457998+00:00,2.2584879
2025-08-02 08:38:15.340113+00:00,2.2584875
2025-08-02 08:38:28.067912+00:00,2.2584878
2025-08-02 08:38:41.835920+00:00,2.2584877
2025-08-02 08:38:54.183551+00:00,2.2584881
2025-08-02 08:39:20.060384+00:00,2.2584882
2025-08-02 08:39:33.443061+00:00,2.2584878
2025-08-02 08:39:48.826951+00:00,2.258488
2025-08-02 08:40:00.145346+00:00,2.2584875
2025-08-02 08:40:12.668874+00:00,2.2584878
2025-08-02 08:40:25.713400+00:00,2.2584872
2025-08-02 08:40:38.621241+00:00,2.2584882
2025-08-02 08:40:51.604406+00:00,2.2584877
2025-08-02 08:41:05.002347+00:00,2.2584877
2025-08-02 08:41:17.874089+00:00,2.2584873
2025-08-02 08:41:30.453308+00:00,2.2584878
2025-08-02 08:41:43.521773+00:00,2.258488
2025-08-02 08:41:56.216227+00:00,2.2584882
2025-08-02 08:42:09.069511+00:00,2.2584879
2025-08-02 08:42:21.975191+00:00,2.258487
2025-08-02 08:42:35.419223+00:00,2.2584877
2025-08-02 08:42:47.742334+00:00,2.2584874
2025-08-02 08:43:01.533771+00:00,2.2584878
2025-08-02 08:43:13.406947+00:00,2.2584881
2025-08-02 08:43:25.765870+00:00,2.2584872
2025-08-02 08:43:39.324791+00:00,2.2584883
2025-08-02 08:43:51.064257+00:00,2.2584882
2025-08-02 08:44:05.258372+00:00,2.2584876
2025-08-02 08:44:16.891079+00:00,2.2584877
2025-08-02 08:44:29.514694+00:00,2.258488
2025-08-02 08:44:42.493922+00:00,2.258488
2025-08-02 08:44:54.605995+00:00,2.258488
2025-08-02 08:45:07.604394+00:00,2.2584875
2025-08-02 08:45:20.780833+00:00,2.2584873
2025-08-02 08:45:35.757077+00:00,2.2584878
2025-08-02 08:45:46.496530+00:00,2.2584875
2025-08-02 08:46:11.786412+00:00,2.2584875
2025-08-02 08:46:24.520612+00:00,2.2584877
2025-08-02 08:46:38.214985+00:00,2.2584875
2025-08-02 08:46:50.669382+00:00,2.2584877
2025-08-02 08:47:03.987018+00:00,2.2584876
2025-08-02 08:47:18.728522+00:00,2.258488
2025-08-02 08:47:29.617315+00:00,2.2584874
2025-08-02 08:47:42.589731+00:00,2.2584883
2025-08-02 08:47:55.001144+00:00,2.258488
2025-08-02 08:48:08.241028+00:00,2.2584877
2025-08-02 08:48:21.165522+00:00,2.2584882
2025-08-02 08:48:33.664371+00:00,2.2584879
2025-08-02 08:48:46.824508+00:00,2.2584881
2025-08-02 08:48:59.426300+00:00,2.2584878
2025-08-02 08:49:12.068792+00:00,2.2584877
2025-08-02 08:49:25.849950+00:00,2.2584883
2025-08-02 08:49:37.744069+00:00,2.2584877
2025-08-02 08:49:50.766598+00:00,2.258488
2025-08-02 08:50:08.958090+00:00,2.2584884
2025-08-02 08:50:17.488742+00:00,2.2584877
2025-08-02 08:50:30.353285+00:00,2.2584881
2025-08-02 08:50:43.458771+00:00,2.2584878
2025-08-02 08:50:56.593009+00:00,2.2584879
2025-08-02 08:51:10.598362+00:00,2.258488
2025-08-02 08:51:22.897679+00:00,2.2584879
2025-08-02 08:51:36.126202+00:00,2.2584878
2025-08-02 08:51:48.584263+00:00,2.2584878
2025-08-02 08:52:03.922209+00:00,2.2584876
2025-08-02 08:52:14.281050+00:00,2.2584882
2025-08-02 08:52:27.811160+00:00,2.2584878
2025-08-02 08:52:40.637371+00:00,2.2584876
2025-08-02 08:52:52.954384+00:00,2.2584882
2025-08-02 08:53:06.148243+00:00,2.2584878
2025-08-02 08:53:19.707998+00:00,2.2584879
2025-08-02 08:53:32.035854+00:00,2.2584876
2025-08-02 08:53:44.879371+00:00,2.2584879
2025-08-02 08:53:57.711460+00:00,2.2584881
2025-08-02 08:54:11.339263+00:00,2.2584877
2025-08-02 08:54:23.353255+00:00,2.2584883
2025-08-02 08:54:36.414827+00:00,2.2584879
2025-08-02 08:54:49.201048+00:00,2.258488
2025-08-02 08:55:02.592461+00:00,2.2584877
2025-08-02 08:55:14.707140+00:00,2.2584884
2025-08-02 08:55:27.315518+00:00,2.2584883
2025-08-02 08:55:39.750209+00:00,2.2584875
2025-08-02 08:55:52.755956+00:00,2.2584881
2025-08-02 08:56:05.831305+00:00,2.2584871
2025-08-02 08:56:18.705785+00:00,2.2584881
2025-08-02 08:56:31.873457+00:00,2.2584877
2025-08-02 08:56:44.852896+00:00,2.2584875
2025-08-02 08:56:57.341198+00:00,2.2584882
2025-08-02 08:57:10.169507+00:00,2.2584879
2025-08-02 08:57:23.244830+00:00,2.2584879
2025-08-02 08:57:36.323583+00:00,2.2584877
2025-08-02 08:57:49.268028+00:00,2.2584881
2025-08-02 08:58:02.129450+00:00,2.2584881
2025-08-02 08:58:15.709211+00:00,2.2584884
2025-08-02 08:58:27.804761+00:00,2.2584877
2025-08-02 08:58:42.293521+00:00,2.2584882
2025-08-02 08:58:53.630652+00:00,2.2584879
2025-08-02 08:59:06.749722+00:00,2.2584882
2025-08-02 08:59:19.772298+00:00,2.2584879
2025-08-02 08:59:33.009541+00:00,2.258488
2025-08-02 08:59:45.196289+00:00,2.2584878
2025-08-02 08:59:58.041784+00:00,2.258488
2025-08-02 09:00:12.141209+00:00,2.2584877
2025-08-02 09:00:26.982920+00:00,2.2584881
2025-08-02 09:00:37.280296+00:00,2.2584876
2025-08-02 09:00:49.779118+00:00,2.2584871
2025-08-02 09:01:03.681648+00:00,2.2584878
2025-08-02 09:01:18.401068+00:00,2.2584877
2025-08-02 09:01:28.581956+00:00,2.2584876
2025-08-02 09:01:41.627386+00:00,2.2584882
2025-08-02 09:01:54.660842+00:00,2.2584875
2025-08-02 09:02:08.440686+00:00,2.258488
2025-08-02 09:02:20.934740+00:00,2.2584879
2025-08-02 09:02:34.059657+00:00,2.2584874
2025-08-02 09:02:47.197029+00:00,2.2584881
2025-08-02 09:02:59.925162+00:00,2.2584884
2025-08-02 09:03:12.798878+00:00,2.2584884
2025-08-02 09:03:25.833359+00:00,2.2584879
2025-08-02 09:03:38.614079+00:00,2.2584881
2025-08-02 09:03:52.899216+00:00,2.2584874
2025-08-02 09:04:04.770751+00:00,2.2584874
2025-08-02 09:04:18.338858+00:00,2.2584875
2025-08-02 09:04:30.694052+00:00,2.2584882
2025-08-02 09:04:43.565778+00:00,2.2584875
2025-08-02 09:04:56.223835+00:00,2.2584876
2025-08-02 09:05:09.491235+00:00,2.2584884
2025-08-02 09:05:22.503514+00:00,2.2584881
2025-08-02 09:05:34.755123+00:00,2.2584882
2025-08-02 09:05:48.216808+00:00,2.2584872
2025-08-02 09:06:12.919649+00:00,2.2584878
2025-08-02 09:06:25.505689+00:00,2.2584883
2025-08-02 09:06:38.368674+00:00,2.2584884
2025-08-02 09:06:52.104066+00:00,2.2584882
2025-08-02 09:07:03.948779+00:00,2.2584875
2025-08-02 09:07:18.529940+00:00,2.2584883
2025-08-02 09:07:29.604253+00:00,2.258488
2025-08-02 09:07:43.470883+00:00,2.2584874
2025-08-02 09:07:55.342942+00:00,2.258488
2025-08-02 09:08:09.230340+00:00,2.2584876
2025-08-02 09:08:21.317113+00:00,2.2584883
2025-08-02 09:08:33.819880+00:00,2.2584876
2025-08-02 09:08:50.394911+00:00,2.2584882
2025-08-02 09:09:00.235917+00:00,2.2584877
2025-08-02 09:09:12.927345+00:00,2.2584879
2025-08-02 09:09:25.592852+00:00,2.258488
2025-08-02 09:09:38.581461+00:00,2.2584875
2025-08-02 09:10:08.735762+00:00,2.2584878
2025-08-02 09:10:18.823396+00:00,2.2584881
2025-08-02 09:10:35.690245+00:00,2.2584872
2025-08-02 09:10:43.374730+00:00,2.2584877
2025-08-02 09:10:56.195549+00:00,2.2584877
2025-08-02 09:11:14.274201+00:00,2.2584884
2025-08-02 09:11:22.019480+00:00,2.2584882
2025-08-02 09:11:48.640305+00:00,2.258488
2025-08-02 09:12:02.273086+00:00,2.2584882
2025-08-02 09:12:13.393180+00:00,2.2584875
2025-08-02 09:12:39.459119+00:00,2.2584878
2025-08-02 09:12:52.680893+00:00,2.2584874
2025-08-02 09:13:05.738571+00:00,2.258488
2025-08-02 09:13:19.330304+00:00,2.2584871
2025-08-02 09:13:32.107040+00:00,2.2584875
2025-08-02 09:13:45.729236+00:00,2.2584879
2025-08-02 09:13:57.625169+00:00,2.2584881
2025-08-02 09:14:10.871990+00:00,2.2584881
2025-08-02 09:14:23.541321+00:00,2.2584881
2025-08-02 09:14:36.612032+00:00,2.2584882
2025-08-02 09:14:49.389558+00:00,2.2584878
2025-08-02 09:15:03.009863+00:00,2.2584881
2025-08-02 09:15:15.546865+00:00,2.2584882
2025-08-02 09:15:28.260198+00:00,2.2584876
2025-08-02 09:15:41.073406+00:00,2.2584883
2025-08-02 09:15:54.002218+00:00,2.2584877
2025-08-02 09:16:07.160129+00:00,2.2584878
2025-08-02 09:16:19.843932+00:00,2.2584874
2025-08-02 09:16:34.307877+00:00,2.2584884
2025-08-02 09:16:46.154293+00:00,2.2584882
2025-08-02 09:16:58.000098+00:00,2.2584876
2025-08-02 09:17:10.521318+00:00,2.2584881
2025-08-02 09:17:25.626263+00:00,2.2584879
2025-08-02 09:17:35.822963+00:00,2.2584884
2025-08-02 09:17:48.850478+00:00,2.2584882
2025-08-02 09:18:02.582238+00:00,2.2584883
2025-08-02 09:18:14.850267+00:00,2.2584881
2025-08-02 09:18:27.890117+00:00,2.2584883
2025-08-02 09:18:41.038330+00:00,2.2584883
2025-08-02 09:18:53.900161+00:00,2.2584877
2025-08-02 09:19:06.739269+00:00,2.2584875
2025-08-02 09:19:19.332225+00:00,2.2584879
2025-08-02 09:19:32.935217+00:00,2.2584877
2025-08-02 09:19:47.335497+00:00,2.2584877
2025-08-02 09:19:58.578352+00:00,2.2584877
2025-08-02 09:20:11.373900+00:00,2.258488
2025-08-02 09:20:24.128378+00:00,2.2584876
2025-08-02 09:20:37.825476+00:00,2.2584882
2025-08-02 09:20:49.393938+00:00,2.2584882
2025-08-02 09:21:02.640288+00:00,2.2584879
2025-08-02 09:21:15.861470+00:00,2.2584881
2025-08-02 09:21:29.386541+00:00,2.258488
2025-08-02 09:21:41.636965+00:00,2.2584882
2025-08-02 09:21:54.602572+00:00,2.2584877
2025-08-02 09:22:08.126051+00:00,2.2584882
