time,counts_ratio
2025-01-09 01:24:30.773445+00:00,2.2584876
2025-01-09 01:24:43.177229+00:00,2.2584879
2025-01-09 01:26:01.448444+00:00,2.2584877
2025-01-09 01:26:14.785429+00:00,2.2584878
2025-01-09 01:26:39.901339+00:00,2.258488
2025-01-09 01:26:52.403945+00:00,2.2584881
2025-01-09 01:27:17.977662+00:00,2.2584879
2025-01-09 01:28:08.823508+00:00,2.2584878
2025-01-09 01:28:34.692184+00:00,2.258488
2025-01-09 01:28:46.878774+00:00,2.2584875
2025-01-09 01:28:59.435459+00:00,2.2584881
2025-01-09 01:29:12.464940+00:00,2.2584874
2025-01-09 01:29:50.334652+00:00,2.2584877
2025-01-09 01:30:04.137357+00:00,2.2584882
2025-01-09 01:30:15.750402+00:00,2.2584879
2025-01-09 01:30:41.597196+00:00,2.2584879
2025-01-09 01:30:53.971594+00:00,2.2584883
2025-01-09 01:31:06.938789+00:00,2.2584877
2025-01-09 01:31:33.283709+00:00,2.2584878
2025-01-09 01:31:46.016015+00:00,2.2584882
2025-01-09 01:31:57.918284+00:00,2.2584883
2025-01-09 01:32:35.633585+00:00,2.2584881
2025-01-09 01:32:49.355161+00:00,2.2584881
2025-01-09 01:33:01.252187+00:00,2.2584882
2025-01-09 01:34:16.425889+00:00,2.2584878
2025-01-09 01:37:04.190963+00:00,2.2584883
2025-01-09 01:37:20.484546+00:00,2.2584881
2025-01-09 01:37:29.700350+00:00,2.2584881
2025-01-09 01:37:42.048277+00:00,2.2584876
2025-01-09 01:37:54.960425+00:00,2.2584879
2025-01-09 01:38:07.965872+00:00,2.2584883
2025-01-09 01:38:20.167994+00:00,2.2584877
2025-01-09 01:38:32.579396+00:00,2.258488
2025-01-09 01:39:11.577059+00:00,2.2584884
2025-01-09 01:39:23.205431+00:00,2.2584883
2025-01-09 01:40:27.055670+00:00,2.258488
2025-01-09 01:41:10.427657+00:00,2.2584883
2025-01-09 01:41:20.174320+00:00,2.2584882
2025-01-09 01:41:30.901523+00:00,2.2584882
2025-01-09 01:41:43.435696+00:00,2.2584878
2025-01-09 01:41:56.335341+00:00,2.2584883
2025-01-09 01:42:08.659227+00:00,2.2584874
2025-01-09 01:42:22.656437+00:00,2.2584875
2025-01-09 01:42:46.766417+00:00,2.2584875
2025-01-09 01:42:59.342160+00:00,2.2584882
2025-01-09 01:43:12.240054+00:00,2.258488
2025-01-09 01:43:25.917135+00:00,2.2584878
2025-01-09 01:43:37.158037+00:00,2.2584878
2025-01-09 01:44:02.160283+00:00,2.2584882
2025-01-09 01:44:17.315098+00:00,2.2584882
2025-01-09 01:44:53.413392+00:00,2.2584881
2025-01-09 01:45:45.786500+00:00,2.258488
2025-01-09 01:45:58.183141+00:00,2.2584882
2025-01-09 01:46:23.627577+00:00,2.2584877
2025-01-09 01:46:36.349901+00:00,2.2584874
2025-01-09 01:46:49.309436+00:00,2.2584883
2025-01-09 01:47:17.944331+00:00,2.2584875
2025-01-09 01:47:27.766388+00:00,2.258488
2025-01-09 01:47:39.694507+00:00,2.2584877
2025-01-09 01:47:52.781187+00:00,2.2584874
2025-01-09 01:48:05.365536+00:00,2.2584883
2025-01-09 01:48:30.691173+00:00,2.2584877
2025-01-09 01:48:55.737473+00:00,2.2584872
2025-01-09 01:49:11.041147+00:00,2.2584878
2025-01-09 01:49:21.106195+00:00,2.2584877
2025-01-09 01:49:34.303942+00:00,2.2584882
2025-01-09 01:49:47.025694+00:00,2.2584868
2025-01-09 01:49:59.312279+00:00,2.2584882
2025-01-09 01:50:52.999309+00:00,2.2584874
2025-01-09 01:51:16.339784+00:00,2.2584878
2025-01-09 01:51:29.465979+00:00,2.2584882
2025-01-09 01:51:41.893903+00:00,2.2584876
2025-01-09 01:52:20.003203+00:00,2.2584876
2025-01-09 01:52:32.499515+00:00,2.258488
2025-01-09 01:52:45.378187+00:00,2.2584872
2025-01-09 01:52:57.738590+00:00,2.2584876
2025-01-09 01:53:12.884958+00:00,2.2584882
2025-01-09 01:53:22.708945+00:00,2.2584878
2025-01-09 01:53:35.333342+00:00,2.2584884
2025-01-09 01:54:13.181376+00:00,2.2584876
2025-01-09 01:54:26.445219+00:00,2.2584881
2025-01-09 01:54:39.233681+00:00,2.2584871
2025-01-09 01:54:55.146252+00:00,2.2584875
2025-01-09 01:55:06.010244+00:00,2.2584877
2025-01-09 01:55:17.552958+00:00,2.2584881
2025-01-09 01:55:30.780132+00:00,2.2584875
2025-01-09 01:56:35.198854+00:00,2.2584881
2025-01-09 01:56:48.984313+00:00,2.2584883
2025-01-09 01:57:01.008305+00:00,2.2584879
2025-01-09 01:57:13.869274+00:00,2.2584879
2025-01-09 01:57:26.341845+00:00,2.2584882
2025-01-09 01:57:39.568400+00:00,2.2584877
2025-01-09 01:57:51.720173+00:00,2.2584874
2025-01-09 01:58:04.687955+00:00,2.2584877
2025-01-09 01:58:16.937370+00:00,2.2584881
2025-01-09 01:58:29.563198+00:00,2.258488
2025-01-09 01:58:55.194536+00:00,2.2584878
2025-01-09 01:59:21.672119+00:00,2.2584875
2025-01-09 01:59:33.255567+00:00,2.2584874
2025-01-09 01:59:58.662748+00:00,2.2584883
2025-01-09 02:00:14.003528+00:00,2.2584872
2025-01-09 02:00:23.622115+00:00,2.2584878
2025-01-09 02:00:49.126725+00:00,2.2584875
2025-01-09 02:01:02.181812+00:00,2.2584877
2025-01-09 02:01:14.936787+00:00,2.2584878
2025-01-09 02:01:27.159042+00:00,2.2584871
2025-01-09 02:01:39.927475+00:00,2.2584878
2025-01-09 02:01:52.826705+00:00,2.2584883
2025-01-09 02:02:18.579758+00:00,2.2584881
2025-01-09 02:02:31.125190+00:00,2.2584873
2025-01-09 02:02:44.418587+00:00,2.2584881
2025-01-09 02:02:56.243867+00:00,2.2584877
2025-01-09 02:03:09.387722+00:00,2.2584881
2025-01-09 02:03:21.280157+00:00,2.2584875
2025-01-09 02:03:33.790469+00:00,2.258488
2025-01-09 02:03:47.034691+00:00,2.2584874
2025-01-09 02:04:11.976392+00:00,2.2584874
2025-01-09 02:04:37.036638+00:00,2.2584877
2025-01-09 02:05:02.574731+00:00,2.258488
2025-01-09 02:05:27.959195+00:00,2.2584878
2025-01-09 02:05:40.590902+00:00,2.2584878
2025-01-09 02:06:06.582475+00:00,2.2584879
2025-01-09 02:06:32.549691+00:00,2.2584877
2025-01-09 02:06:58.205385+00:00,2.2584879
2025-01-09 02:07:11.453373+00:00,2.2584877
2025-01-09 02:07:25.897560+00:00,2.2584882
2025-01-09 02:07:49.656275+00:00,2.2584873
2025-01-09 02:08:03.710148+00:00,2.2584875
2025-01-09 02:08:14.721633+00:00,2.2584879
2025-01-09 02:08:28.051567+00:00,2.2584874
2025-01-09 02:08:54.922370+00:00,2.2584878
2025-01-09 02:09:05.236307+00:00,2.2584875
2025-01-09 02:09:17.697325+00:00,2.2584878
2025-01-09 02:09:43.719692+00:00,2.2584874
2025-01-09 02:09:55.641798+00:00,2.2584876
2025-01-09 02:10:24.148984+00:00,2.258488
2025-01-09 02:10:35.577349+00:00,2.258488
2025-01-09 02:10:46.550750+00:00,2.2584883
2025-01-09 02:10:59.130886+00:00,2.258488
2025-01-09 02:11:38.859193+00:00,2.2584871
2025-01-09 02:11:50.003395+00:00,2.258488
2025-01-09 02:12:32.808387+00:00,2.2584879
2025-01-09 02:12:41.428505+00:00,2.2584879
2025-01-09 02:12:53.503007+00:00,2.2584879
2025-01-09 02:13:06.576003+00:00,2.2584873
2025-01-09 02:13:19.624907+00:00,2.2584877
2025-01-09 02:13:31.549163+00:00,2.2584883
2025-01-09 02:13:44.089837+00:00,2.2584884
2025-01-09 02:15:00.452239+00:00,2.2584876
2025-01-09 02:15:12.976328+00:00,2.2584879
2025-01-09 02:15:25.391682+00:00,2.2584883
2025-01-09 02:15:50.479789+00:00,2.2584884
2025-01-09 02:16:17.722938+00:00,2.2584881
2025-01-09 02:17:34.293327+00:00,2.2584877
2025-01-09 02:17:47.456717+00:00,2.2584875
2025-01-09 02:19:03.395972+00:00,2.2584874
2025-01-09 02:19:15.701522+00:00,2.2584878
2025-01-09 02:19:28.292852+00:00,2.2584872
2025-01-09 02:19:41.499554+00:00,2.2584884
2025-01-09 02:19:54.136988+00:00,2.2584883
2025-01-09 02:20:06.632124+00:00,2.2584881
2025-01-09 02:20:19.249584+00:00,2.2584884
2025-01-09 02:20:32.067466+00:00,2.2584882
2025-01-09 02:20:57.446235+00:00,2.2584879
2025-01-09 02:21:22.933885+00:00,2.2584883
2025-01-09 02:21:35.372205+00:00,2.2584884
2025-01-09 02:22:02.291313+00:00,2.2584881
2025-01-09 02:22:14.861305+00:00,2.2584876
2025-01-09 02:22:54.116452+00:00,2.2584881
2025-01-09 02:23:06.152227+00:00,2.2584883
2025-01-09 02:23:17.257188+00:00,2.2584884
2025-01-09 02:23:42.515917+00:00,2.2584881
2025-01-09 02:23:55.433627+00:00,2.2584883
2025-01-09 02:24:08.171286+00:00,2.2584872
2025-01-09 02:24:20.167311+00:00,2.2584877
2025-01-09 02:24:34.002177+00:00,2.2584883
2025-01-09 02:24:45.820734+00:00,2.2584876
2025-01-09 02:24:57.908446+00:00,2.2584878
2025-01-09 02:25:23.448548+00:00,2.2584881
2025-01-09 02:25:36.048558+00:00,2.2584872
2025-01-09 02:25:49.069883+00:00,2.2584881
2025-01-09 02:26:02.037300+00:00,2.2584877
2025-01-09 02:26:14.517005+00:00,2.2584878
2025-01-09 02:26:27.379187+00:00,2.2584875
2025-01-09 02:27:32.317789+00:00,2.2584882
2025-01-09 02:27:46.258210+00:00,2.2584873
2025-01-09 02:27:57.586278+00:00,2.2584881
2025-01-09 02:28:10.707396+00:00,2.2584881
2025-01-09 02:28:36.282312+00:00,2.2584882
2025-01-09 02:28:48.598532+00:00,2.258488
2025-01-09 02:29:03.423223+00:00,2.2584872
2025-01-09 02:29:13.828769+00:00,2.2584874
2025-01-09 02:29:26.600082+00:00,2.2584876
2025-01-09 02:29:39.980584+00:00,2.2584877
2025-01-09 02:29:52.105199+00:00,2.2584875
2025-01-09 02:30:04.924535+00:00,2.2584876
2025-01-09 02:30:17.773151+00:00,2.2584875
2025-01-09 02:30:44.090530+00:00,2.2584879
2025-01-09 02:30:55.683748+00:00,2.2584878
2025-01-09 02:31:08.481899+00:00,2.2584882
2025-01-09 02:31:20.727304+00:00,2.2584875
2025-01-09 02:31:34.632192+00:00,2.2584876
2025-01-09 02:31:46.939003+00:00,2.258488
2025-01-09 02:31:59.295747+00:00,2.2584873
2025-01-09 02:32:24.409986+00:00,2.2584882
2025-01-09 02:32:50.070553+00:00,2.2584874
2025-01-09 02:33:09.514155+00:00,2.2584882
2025-01-09 02:33:16.198546+00:00,2.2584873
2025-01-09 02:33:29.614459+00:00,2.258488
2025-01-09 02:33:40.562910+00:00,2.2584881
2025-01-09 02:33:53.051340+00:00,2.2584883
2025-01-09 02:34:06.360152+00:00,2.2584878
2025-01-09 02:34:19.920701+00:00,2.2584875
2025-01-09 02:34:33.450562+00:00,2.2584879
2025-01-09 02:34:43.613189+00:00,2.2584876
2025-01-09 02:34:56.290914+00:00,2.2584881
2025-01-09 02:35:08.917581+00:00,2.2584875
2025-01-09 02:35:21.473788+00:00,2.2584875
2025-01-09 02:35:35.032315+00:00,2.2584868
2025-01-09 02:36:00.206823+00:00,2.2584882
2025-01-09 02:36:12.593161+00:00,2.2584883
2025-01-09 02:36:25.414093+00:00,2.2584875
2025-01-09 02:36:40.036483+00:00,2.2584882
2025-01-09 02:36:52.826458+00:00,2.258488
2025-01-09 02:37:17.931990+00:00,2.258488
2025-01-09 02:37:30.797319+00:00,2.2584874
2025-01-09 02:37:43.268894+00:00,2.2584877
2025-01-09 02:37:56.209878+00:00,2.2584882
2025-01-09 02:38:09.221231+00:00,2.2584884
2025-01-09 02:38:34.348901+00:00,2.2584877
2025-01-09 02:38:47.467981+00:00,2.2584872
2025-01-09 02:38:59.677533+00:00,2.2584867
2025-01-09 02:39:12.616563+00:00,2.2584871
2025-01-09 02:39:25.258414+00:00,2.2584869
2025-01-09 02:39:37.859166+00:00,2.2584869
2025-01-09 02:39:50.581731+00:00,2.2584882
2025-01-09 02:40:05.226121+00:00,2.2584875
2025-01-09 02:40:15.824126+00:00,2.2584879
2025-01-09 02:40:29.862323+00:00,2.2584869
2025-01-09 02:40:41.476872+00:00,2.2584873
2025-01-09 02:40:53.774414+00:00,2.2584868
2025-01-09 02:41:06.462492+00:00,2.258487
2025-01-09 02:41:18.998060+00:00,2.2584867
2025-01-09 02:41:32.121014+00:00,2.2584869
2025-01-09 02:41:44.320094+00:00,2.2584879
2025-01-09 02:41:58.402688+00:00,2.2584878
2025-01-09 02:42:10.037017+00:00,2.2584872
2025-01-09 02:42:22.724158+00:00,2.2584873
2025-01-09 02:42:35.784685+00:00,2.2584878
2025-01-09 02:43:01.158108+00:00,2.2584875
2025-01-09 02:43:14.673482+00:00,2.2584881
2025-01-09 02:43:29.685376+00:00,2.2584863
2025-01-09 02:43:39.161986+00:00,2.2584869
2025-01-09 02:43:51.470255+00:00,2.2584871
2025-01-09 02:44:04.446747+00:00,2.2584876
2025-01-09 02:44:20.358145+00:00,2.2584875
2025-01-09 02:44:29.607935+00:00,2.2584875
2025-01-09 02:44:44.985336+00:00,2.2584867
2025-01-09 02:44:54.638249+00:00,2.2584872
2025-01-09 02:45:07.820289+00:00,2.2584883
2025-01-09 02:45:20.524526+00:00,2.2584881
2025-01-09 02:45:33.926011+00:00,2.258487
2025-01-09 02:45:46.408869+00:00,2.2584881
2025-01-09 02:45:58.399446+00:00,2.2584871
2025-01-09 02:46:10.605596+00:00,2.2584864
2025-01-09 02:46:23.176654+00:00,2.2584879
2025-01-09 02:46:49.029375+00:00,2.2584871
2025-01-09 02:47:02.189884+00:00,2.2584876
2025-01-09 02:47:14.865832+00:00,2.2584876
2025-01-09 02:47:40.923518+00:00,2.258488
2025-01-09 02:47:53.987723+00:00,2.2584882
2025-01-09 02:48:20.193495+00:00,2.2584876
2025-01-09 02:48:32.937703+00:00,2.2584862
2025-01-09 02:48:45.888179+00:00,2.2584872
2025-01-09 02:48:59.126046+00:00,2.2584878
2025-01-09 02:49:11.710806+00:00,2.2584864
2025-01-09 02:49:23.320398+00:00,2.2584875
2025-01-09 02:49:36.258591+00:00,2.2584874
2025-01-09 02:49:49.296531+00:00,2.2584866
2025-01-09 02:50:01.738763+00:00,2.2584873
2025-01-09 02:50:14.896213+00:00,2.2584869
2025-01-09 02:50:27.425059+00:00,2.2584875
2025-01-09 02:50:39.792689+00:00,2.2584871
